danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
-1.9651442198516755,-0.07937598212533223,-0.9080046697677452,-0.46217706686719157,-1.3969212178533508,-0.25980562749854624,-0.6190484928215634,0.17001593531550765,-0.5749016528291079,-1.586442965420408,-1.5225817821484426,0.24787658818098057
-0.6293559267440987,0.6261996939979684,0.511587681068378,0.26774228795787613,0.7158599835262724,-0.22915235607723938,-0.9509516356897383,-0.5682293434024436,0.22167760344760634,-0.7105796134427532,0.6331238080439106,0.24787658818098057
-2.174032924123642,1.0448929523568498,-0.9080046697677452,0.39833676480023666,0.7158599835262724,-0.28797349853434173,-0.8916957173280174,2.042880193277098,1.240089057674798,-0.33857709641271494,-1.226433613212287,0.24787658818098057
-1.7122789462592949,1.3589128961260108,-0.056249259266071265,0.7497866687463194,-1.3969212178533508,0.7103289896460571,-0.9501986940557184,2.0606044607026024,1.9156689332512515,-1.321989690937668,-0.13713121154136368,0.24787658818098057
0.5415202314119256,-0.032854508974345345,0.511587681068378,0.21115787445346496,0.7158599835262724,-0.42964132050848963,-0.18963646716954277,-0.548200921211624,-0.539610166791532,-0.5779846568775912,-0.11464951560216995,0.24787658818098057
0.9702917822859625,0.5331567476959945,-1.19192313993497,0.36133173313126193,0.7158599835262724,-0.07505753217553461,-0.9359898618918491,-0.5743693250430952,0.730883330561202,0.42752709707488873,-0.6471766589847088,0.24787658818098057
0.17321646335345764,-0.9012553411260995,-1.19192313993497,0.12540018201425374,0.7158599835262724,-0.5174588007965579,0.2780108758350548,-0.5602534230609668,-0.5648183711040862,-0.6884804540152262,-0.7755792595059918,0.24787658818098057
-0.5414027881032705,-0.11039029755932347,-0.6240861996005206,0.7957982160595947,0.7158599835262724,-0.226666955691728,0.7456582188396524,-0.5744032965556608,-0.025362798815425355,0.07025735299653511,-0.032270158339265456,0.24787658818098057
0.024795541897060687,0.9712339532011206,0.22766921090115338,1.3980600013176174,0.7158599835262724,0.2960955920608294,-0.5425778581164089,-0.5744032965556608,-0.5446518076540428,0.1660203771824857,1.6313753411610976,0.24787658818098057
-1.3329810358707235,1.2309788449607968,-0.056249259266071265,0.8606059699348891,-1.3969212178533508,1.2819710783136715,-0.9509839886505752,-0.5720636932554943,-0.43373570867880407,-0.7731938984874133,0.41277107113132405,0.24787658818098057
-0.3160228703361485,1.4015575798477486,1.363343091570052,0.8868423415943739,-1.3969212178533508,0.992007700004012,-0.9513960477245056,2.0960529955536105,0.5493842595108115,-1.1930779276104269,-0.4723011812862634,0.24787658818098057
1.1022214902472047,-0.18792608614430162,1.0794246214028274,-0.29164065108054077,-1.3969212178533508,-0.4834916621945693,-0.7431662153045446,-0.5741669729899874,-0.9041208011510663,1.5803665805442157,1.366990596916175,0.24787658818098057
1.8333319551990885,-0.7229230273806501,-1.4758416101021945,0.14772067730665117,0.7158599835262724,2.1518612132426496,-0.8658133486585805,-0.5743657801896102,-0.6101931388666838,0.8989758315287988,0.409077649655599,0.24787658818098057
1.5694725392766038,0.789024850026422,-1.19192313993497,0.6295692642767401,-1.3969212178533508,-0.3824187131837737,-0.718754435764053,-0.5744032965556608,-0.35306945487863056,1.8455564936745403,-0.7108640919095973,0.24787658818098057
0.695438224033375,0.4478673802525186,1.0794246214028274,0.5479232420229704,0.7158599835262724,-0.18855748311388704,-0.905813372965892,-0.574387226553195,0.6350921541734957,0.8989758315287988,-0.5237200315700488,0.24787658818098057
-1.3989458898513447,-1.5913238595324044,-0.056249259266071265,-0.9070206221683058,-1.3969212178533508,-0.3467946409914441,0.15448138900365171,2.181720288110213,-0.5597767302415754,-1.5683953185545942,-1.028369871987987,0.24787658818098057
-0.9207006984918417,-0.5019460299134626,-0.9080046697677452,-0.47353310833174467,-1.3969212178533508,-0.4619515255201374,-0.9448133966655208,1.2511962482712524,-0.09594577089057717,-0.4085577679332173,-0.8692315814469774,0.24787658818098057
-0.21157851820016507,-0.850857078545864,-0.056249259266071265,0.09759745980793402,0.7158599835262724,0.6109129742256025,1.9780119088957935,-0.5743941390174909,0.49392621002319215,0.5785380198296569,-1.251163478745401,-1.876065951676215
2.24561229257797,-0.525206766488956,-0.9080046697677452,-0.07117681161352744,0.7158599835262724,-0.14133487578917112,-0.9439898667533113,-0.5744032965556608,-0.7407716372057148,-0.08443676299615405,0.2510955606200342,0.24787658818098057
-0.5688881439285293,0.9440964271963782,0.7955061512356026,0.3744499189610043,-1.3969212178533508,-0.38490411356928506,-0.9490839874959779,1.079861663158047,-0.8053046402458538,0.8068960005807698,0.4628731363672424,0.24787658818098057
-0.5688881439285293,0.9363428483378804,0.22766921090115338,0.7456749985608777,-1.3969212178533508,0.19667957664037478,-0.627872027595235,-0.5744032965556608,3.5289940092547236,0.5269733144987605,1.3726110209009739,0.24787658818098057
0.2061988903437682,-1.4517594400794438,-0.056249259266071265,-1.0873467288726746,0.7158599835262724,-0.4818347286042283,0.9515406968919912,0.33839647585779575,-0.7125384483756542,-1.4376419586083928,-0.32716577564452304,-1.876065951676215
0.6789470105382197,-0.8779946045506063,0.511587681068378,-1.1793698234992256,0.7158599835262724,-0.44455372282155786,1.542717526727992,-0.5741551568117037,-0.5698600119665971,0.8437279329599812,-0.3921057602003096,0.24787658818098057
-0.3215199415012003,-0.6608943965126676,-1.19192313993497,-0.16966110224577235,0.7158599835262724,-0.49591866412212604,1.2309526313915935,-0.5744032965556608,1.7543364256509042,0.90265902476672,-0.3950926140893741,0.24787658818098057
-0.11812830839428512,1.3821736327015042,-0.056249259266071265,1.4879293639422702,0.7158599835262724,0.050040953895204084,-0.7390485657434979,-0.5744032965556608,1.9156689332512515,1.0647195272352517,1.0838175782077837,0.24787658818098057
1.0472507785966871,0.7812712711679242,-0.056249259266071265,0.11561049109653558,-1.3969212178533508,-0.3650209104851941,0.16330492377732336,-0.5743897965719716,0.41830159708552933,1.4330388510273688,-0.5190309921313025,0.24787658818098057
-0.06865466790881926,0.42460664367702516,-0.9080046697677452,-0.1616335556932434,0.7158599835262724,-0.4520099239780919,-0.783166239611856,-0.5738065795523355,-0.2824864828034786,-0.44170650707450787,-0.6883823959704032,0.24787658818098057
1.0582449209267906,0.9867411109181162,0.7955061512356026,0.9696631267582697,0.7158599835262724,1.199124398796626,-0.36022480612719476,-0.5744032965556608,0.4888845691606813,-0.25018045870260675,0.5116262998468091,0.24787658818098057
-0.7392973500451339,-0.129774244705568,-0.9080046697677452,-0.36486753914507286,0.7158599835262724,-0.2871450317391713,-0.9488545755918625,-0.436744819550913,0.498967850885703,0.09603970566198335,-0.24465795154768058,0.24787658818098057
-1.8552027965506406,1.3821736327015042,-1.19192313993497,1.3222877936144788,0.7158599835262724,2.218138556856286,-0.9502045764122342,-0.5729233202256312,0.42838487881055104,-1.4660025465403856,2.4957965500231114,0.24787658818098057
-1.299998608880413,0.6610907988612085,-1.4758416101021945,0.8112659277095895,0.7158599835262724,-0.3559077757383191,-0.9513410476910831,-0.517685640794048,0.8417994295364408,0.026059034141481013,-0.649360595161659,0.24787658818098057
1.1242097749074118,-0.5639746607814451,-0.056249259266071265,-0.562031914227917,0.7158599835262724,0.8677376807284438,0.5015404234347368,-0.5709175239619784,0.43846816053557275,1.5545842278787676,0.3958134490514751,0.24787658818098057
-0.6788295672295644,0.9247124800501337,0.22766921090115338,0.4261394870065562,0.7158599835262724,-0.09328380166928468,0.4721286408558312,1.8095106721746288,-0.39844422264122825,-0.5595686906879853,1.2135048470684484,0.24787658818098057
-0.7228061365499786,-0.529083555918205,1.0794246214028274,0.499757962707797,0.7158599835262724,-0.028663391645989147,1.5074233876333052,-0.5744032965556608,-0.7422841294644681,-0.34226028965063615,1.851856544907623,0.24787658818098057
-1.2450278972298954,1.033262584069103,-0.056249259266071265,0.880968527043743,0.7158599835262724,-0.1554188113070688,0.6662464058766078,-0.5743984519225644,3.544118931842256,-0.9352544009559448,-0.6165052023819512,0.24787658818098057
2.0861972287914696,0.7541337451631818,-1.19192313993497,0.8044131440671868,-1.3969212178533508,0.4203656113363979,-0.9401957468006327,-0.5744032965556608,-0.7236300582731778,1.4882867495961865,0.2515773112473022,0.24787658818098057
-0.6128647132489433,-0.4321638201869823,-0.9080046697677452,-0.902908951982864,-1.3969212178533508,-0.43875445525536466,0.9191877360551951,-0.06039954121604451,-0.6807761109418358,-0.3275275166989514,-1.1021098346685438,0.24787658818098057
-1.8826881523758994,1.2775003181117837,-1.19192313993497,1.1881690280417394,-1.3969212178533508,0.4120809433846933,-0.951338400630651,-0.5653343797229446,-0.7639631851732647,-0.9094720482904967,2.6579216944531856,0.24787658818098057
1.8278348840340366,-1.1338627068810336,-0.34016772943329593,-0.4222351279229013,-1.3969212178533508,1.008577035907421,-0.6887544175335694,-0.5744032965556608,0.5695508229608549,1.4514548172169748,0.6391938659474927,0.24787658818098057
-1.1680689009191707,1.180580582380561,-0.9080046697677452,0.7102363174387379,0.7158599835262724,-0.403130383063035,-0.9512342829203215,-0.5743391937884719,0.6754252810735826,0.9947388557147494,1.3801584473948456,0.24787658818098057
-0.45344964946244226,-0.129774244705568,1.363343091570052,0.31062113417748166,0.7158599835262724,-0.5191157343868988,-0.7116956079451157,-0.5744032965556608,-0.5900265754166405,-0.725312386394438,-1.418555763366943,0.24787658818098057
-1.3164898223755683,0.4401138013940208,-0.9080046697677452,0.41419606408694004,-1.3969212178533508,-0.26063409429371664,-0.32787184529039876,-0.5739513277363105,0.7359249714237128,-0.43065692736074435,-0.44731438208527324,0.24787658818098057
-0.06865466790881926,-0.9361464459893397,1.6472615617372766,0.15985989404462175,0.7158599835262724,-0.4892909297607624,-0.9373133921078999,-0.5427950196468453,-0.5799432936916188,-1.4726322943686438,-0.39014664098275104,0.24787658818098057
-0.42046722247213203,-2.1321359849126265,1.363343091570052,-2.266221309184298,0.7158599835262724,-0.4785208614235465,1.8603647785801714,-0.14015874463081254,-0.7034634948231345,-1.1562459952312154,-1.2053329357379294,-1.876065951676215
0.40409345228563165,1.4093111587062466,0.22766921090115338,1.3207214430676435,0.7158599835262724,0.6523363139841254,-0.9433428075365754,-0.5744032965556608,-0.42365242695378236,-1.566922041259426,-0.29434249957329994,0.24787658818098057
0.1072516093728365,1.4170647375647443,-0.6240861996005206,0.22662558610345962,-1.3969212178533508,-0.15044801053604615,-0.5661072841795334,-0.4875543861706911,-0.7251425505319312,-0.8800065023871273,0.5094102469613737,0.24787658818098057
0.981285924616066,-1.9945099601742904,0.511587681068378,-1.1135831005321595,-1.3969212178533508,-0.3699917112562168,1.4368351094439322,-0.5743946707455138,-0.5849849345541296,-0.02550567118941524,-0.21035730688616736,0.24787658818098057
0.2941520289845964,0.6184461151394705,1.363343091570052,0.3155159796363408,0.7158599835262724,-0.36750631087070545,-0.6969897166556629,-0.5744032965556608,-0.20686186986581595,0.663251464301844,0.38264559857280345,0.24787658818098057
0.4205846657807869,-0.7190462379514011,-0.056249259266071265,-0.9209219832714656,0.7158599835262724,-0.5216011347724102,-0.32787184529039876,-0.5744032965556608,-0.8103462811083646,0.3980615511715193,-1.2131051791911938,0.24787658818098057
0.695438224033375,1.2968842652580284,1.0794246214028274,1.618719634602985,0.7158599835262724,0.3375189318193522,-0.9146369077395637,-0.5598398568210383,0.19646939913505207,-0.7952930579149403,0.7338739225599846,0.24787658818098057
-0.574385215093581,-1.1648770223150249,-1.4758416101021945,0.046103685580736416,0.7158599835262724,-0.46112305872496695,1.9338942350274353,-0.5612873386607878,0.6703836402110718,0.20285230956169745,0.14960676180881474,0.24787658818098057
0.8933327859752378,0.15710817305885108,-0.056249259266071265,-0.2971228779944631,0.7158599835262724,0.7268983255494662,0.828011210060588,-0.5744032965556608,3.32732837475429,1.031570788093961,-0.2842257364006622,0.24787658818098057
0.26666667315933756,1.223225266102299,-0.9080046697677452,0.6048992431640903,0.7158599835262724,0.40379627543298874,-0.07198933685392078,-0.5467829798175837,1.0938814726619832,1.5914161602579793,-0.3447336151855789,0.24787658818098057
1.02526249393648,-0.9439000248478375,-1.4758416101021945,-0.679899792877244,0.7158599835262724,-0.441239855640876,1.0544819359181605,-0.5744032965556608,-0.48919375816642346,1.480920363120344,-0.6651941324445488,0.24787658818098057
0.8603503589849273,0.3238101185165536,-1.19192313993497,0.17806871915157757,-1.3969212178533508,-0.36170704330451225,-0.4984601842480507,-0.5743477605177275,-0.6001098571416622,-0.3312107099368726,-0.8720899685021035,0.24787658818098057
-2.300465560919833,1.3395289489797662,0.511587681068378,1.086747830134179,0.7158599835262724,0.030157750811113156,-0.9513954889006366,1.7474757361853648,0.5443426186483007,-1.5720785117925153,-1.1207375255895904,-6.1239510313906065
0.18421060568356115,-2.0177706967497837,-1.4758416101021945,-3.776770617788213,0.7158599835262724,-0.3252545043170122,1.975070730637903,2.1315015304046185,-0.5648183711040862,-0.8800065023871273,-0.5707710094999336,2.3718191280381764
-1.866196938880744,-1.3005646523387366,1.363343091570052,-0.5402988003905825,-1.3969212178533508,-0.4122435178099101,1.8574236003222808,0.27045345072669696,-0.5597767302415754,-1.1341468358036884,-0.3579014656642501,-1.876065951676215
0.04678382655726773,1.1999645295268055,-0.9080046697677452,1.3081906386929643,0.7158599835262724,0.22153358049548846,-0.8258133243512691,-0.5744032965556608,0.14101134964743267,-0.1986157533717105,1.2152070326181303,0.24787658818098057
1.4100574754901034,-0.8702410256921085,0.22766921090115338,0.18942476061613062,-1.3969212178533508,0.0028183465704881465,-0.21022471497477666,-0.5741096645253116,-0.504318680753956,0.788480034391164,-1.0325129273824958,0.24787658818098057
-0.7612856347053409,1.386050422130753,1.6472615617372766,0.7568352462070763,0.7158599835262724,0.3872269395295796,-0.9486986931441942,-0.4636266251462607,0.6653419993485609,-0.21703171956131617,1.6988204289786806,-1.876065951676215
-1.9541500775215719,-1.5835702806739067,-1.4758416101021945,-0.9796601287777744,0.7158599835262724,-0.41804278537610323,1.7515411830382213,-0.5743830318099044,-0.7347216681707018,-1.1415132222795306,-1.2801006330899922,-1.876065951676215
-1.7892379425700193,-2.2527041361622673,0.511587681068378,-3.8339424127476875,0.7158599835262724,-0.37579097882241,1.8368353525170469,2.2408011795285594,-0.5547350893790645,-1.5787082596207735,-1.6540675866842434,0.24787658818098057
0.06877211121747479,1.1418126880880723,0.511587681068378,0.6248702126362354,0.7158599835262724,-0.4843201289897397,-0.949913399764703,1.7976944938909596,1.502254382525362,0.28019936755804215,0.28520350503063957,0.24787658818098057
-0.5963734997537881,-1.3121950206264834,1.6472615617372766,-0.7680070111367074,0.7158599835262724,-0.4122435178099101,1.5868352005963502,-0.5739690520037359,-0.6001098571416622,-0.2428140722267644,1.6558161563178508,-1.876065951676215
1.4045604043250517,-0.525206766488956,1.0794246214028274,0.5381335511052522,0.7158599835262724,-0.44538218961672826,0.38389329311911474,-0.5744032965556608,-0.39844422264122825,1.1015514596144635,-0.966705791697626,0.24787658818098057
-1.591343380628156,1.3356521595505173,-1.19192313993497,1.426450104979,0.7158599835262724,-0.13222174104229606,-0.9504869295249917,-0.5744032965556608,-0.8537043925259579,-0.3643594490781632,1.8591791544421035,0.24787658818098057
